%%%DateTime	ms since program start
41565580	2
41565600	-2
41566320	2
41566352	-2
41566380	2
41566436	-2
41566450	2
41566521	-2
41566553	2
41566564	-2
41566635	2
41566651	-2
41566716	2
41566735	-2
41566931	2
41566953	-2
41568098	2
41568113	-2
41568236	2
41568246	-2
41568363	2
41568384	-2
41569264	2
41569280	-2
41569353	2
41569450	-2
41569520	2
41569548	-2
41569565	2
41569618	-2
41569630	2
41569654	-2
41570335	2
41570351	-2
41570616	2
41570636	-2
41570737	2
41570746	-2
41570765	2
41570787	-2
41570846	2
41570870	-2
41571635	2
41571651	-2
41571852	2
41572168	-2
41572180	2
41572198	-2
41573002	2
41573018	-2
41573051	2
41573536	-2
41575215	2
41575237	-2
41575247	2
41575451	-2
41575630	2
41575654	-2
41576297	2
41576330	-2
41576632	2
41576646	-2
41576985	2
41577000	-2
41577751	2
41577764	-2
41577935	2
41577947	-2
41577985	2
41578115	-2
41578131	2
41578149	-2
41578196	2
41578216	-2
41578830	2
41579335	-2
41579985	2
41580014	-2
41580154	2
41580263	-2
41580320	2
41580347	-2
41580366	2
41580414	-2
41580437	2
41580450	-2
41581636	2
41581680	-2
41581736	2
41581750	-2
41581931	2
41581953	-2
41581984	2
41581996	-2
41582951	2
41582963	-2
41583520	2
41583533	-2
41584303	2
41584703	-2
41584717	2
41584730	-2
41585403	2
41585430	-2
41585453	2
41585936	-2
41590152	2
41590186	-2
41590269	2
41590280	-2
41590854	2
41591446	-2
41592088	2
41592099	-2
41592199	2
41592252	-2
41592288	2
41592468	-2
41592502	2
41592535	-2
41592569	2
41592602	-2
41592613	2
41592752	-2
41592768	2
41592880	-2
41592900	2
41592918	-2
41593820	2
41594452	-2
41595285	2
41595519	-2
41595530	2
41595797	-2
41595835	2
41595847	-2
41596520	2
41597086	-2
41597116	2
41597130	-2
41597884	2
41597921	-2
41597964	2
41597984	-2
41597997	2
41598019	-2
41598031	2
41598063	-2
41598135	2
41598147	-2
41598180	2
41598514	-2
41598532	2
41598552	-2
41598562	2
41598587	-2
41599286	2
41599300	-2
41599331	2
41599386	-2
41599396	2
41599448	-2
41599500	2
41599512	-2
41599586	2
41599596	-2
41599635	2
41599667	-2
41599681	2
41599703	-2
41599717	2
41599747	-2
41599770	2
41599779	-2
41599835	2
41599847	-2
41601852	2
41602581	-2
41602602	2
41602613	-2
41603380	2
41603502	-2
41603566	2
41603597	-2
41603621	2
41603879	-2
41603901	2
41603915	-2
41603936	2
41603999	-2
41604029	2
41604047	-2
41604814	2
41605514	-2
41605535	2
41605551	-2
41606118	2
41606134	-2
41606163	2
41606716	-2
41607484	2
41608069	-2
41609303	2
41609384	-2
41609435	2
41609469	-2
41609484	2
41609681	-2
41609700	2
41609718	-2
41609729	2
41609754	-2
41609767	2
41610031	-2
41610052	2
41610063	-2
41610813	2
41610834	-2
41610846	2
41610903	-2
41610917	2
41611054	-2
41611251	2
41611484	-2
41611520	2
41611530	-2
41612184	2
41612568	-2
41612584	2
41612834	-2
41612850	2
41612867	-2
41613584	2
41613601	-2
41613617	2
41613768	-2
41613800	2
41613818	-2
41613883	2
41613901	-2
41613951	2
41613967	-2
41614012	2
41614034	-2
41614151	2
41614168	-2
41614183	2
41614201	-2
41614218	2
41614251	-2
41614285	2
41614334	-2
41614368	2
41614384	-2
41614434	2
41614449	-2
41615201	2
41615234	-2
41615269	2
41615318	-2
41615351	2
41615384	-2
41615418	2
41615451	-2
41615584	2
41615600	-2
41615634	2
41615684	-2
41615701	2
41615748	-2
41615784	2
41615801	-2
41615880	2
41615903	-2
41616602	2
41616618	-2
41616651	2
41616701	-2
41616884	2
41616918	-2
41616934	2
41616985	-2
41617035	2
41617050	-2
41617079	2
41617201	-2
41617212	2
41617268	-2
41617301	2
41617317	-2
41618102	2
41618518	-2
41618534	2
41618546	-2
41618568	2
41618815	-2
41618835	2
41618846	-2
41619518	2
41619613	-2
41619635	2
41619649	-2
41619668	2
41619684	-2
41619785	2
41619818	-2
41619834	2
41620185	-2
41620201	2
41620217	-2
41621301	2
41621317	-2
41621919	2
41622285	-2
41622312	2
41622485	-2
41622497	2
41622519	-2
41623368	2
41623585	-2
41623685	2
41623985	-2
41624845	2
41624962	-2
41625012	2
41625046	-2
41625069	2
41625112	-2
41625134	2
41625169	-2
41625179	2
41625670	-2
41625682	2
41625702	-2
41626530	2
41627013	-2
41627047	2
41627069	-2
41627885	2
41628486	-2
41631052	2
41631063	-2
41631146	2
41631165	-2
41631220	2
41631246	-2
41631380	2
41631396	-2
41631451	2
41631546	-2
41631599	2
41631635	-2
41631646	2
41631753	-2
41631787	2
41631796	-2
41632630	2
41632653	-2
41632665	2
41632797	-2
41632816	2
41632830	-2
41632897	2
41632914	-2
41632930	2
41632947	-2
41632963	2
41632997	-2
41633019	2
41633029	-2
41633047	2
41633063	-2
41635213	2
41635229	-2
41635918	2
41636447	-2
41636467	2
41636480	-2
41637647	2
41637997	-2
41638014	2
41638131	-2
41638147	2
41638464	-2
41638485	2
41638497	-2
41714566	3
41714583	-3
41716784	3
41716799	-3
41717529	3
41717551	-3
41717766	3
41717814	-3
41717832	3
41717866	-3
41717997	3
41718066	-3
41718367	3
41718415	-3
41718633	3
41718649	-3
41719183	3
41719199	-3
41719382	3
41719730	-3
41719748	3
41720463	-3
42119144	4
42119157	-4
42120181	4
42120213	-4
42120798	4
42120810	-4
42123711	4
42123729	-4
42125131	4
42125142	-4
42128724	4
42128741	-4
42129912	4
42129924	-4
42129947	4
42129960	-4
42130574	4
42130598	-4
42132007	4
42132031	-4
42133707	4
42133730	-4
42134491	4
42134512	-4
42135792	4
42135809	-4
42137345	4
42137356	-4
42441758	3
42441911	-3
42441921	3
42441977	-3
42442010	3
42442042	-3
42442092	3
42442107	-3
42442171	3
42442207	-3
42442237	3
42442255	-3
42442872	3
42442886	-3
42442906	3
42442941	-3
42443011	3
42443037	-3
42443072	3
42443122	-3
42443160	3
42443210	-3
42443221	3
42443256	-3
42443302	3
42443353	-3
42443394	3
42443406	-3
42443422	3
42443439	-3
42444102	3
42444122	-3
42444244	3
42444275	-3
42444305	3
42444359	-3
42444410	3
42444443	-3
42446289	3
42446305	-3
42446941	3
42446973	-3
42447007	3
42447053	-3
42447090	3
42447157	-3
42447171	3
42447228	-3
42447260	3
42447293	-3
42447322	3
42447377	-3
42447409	3
42447440	-3
42447477	3
42447503	-3
42447574	3
42447586	-3
42447621	3
42447641	-3
42448174	3
42448186	-3
42448219	3
42448253	-3
42448289	3
42448725	-3
42448741	3
42448803	-3
42448854	3
42448876	-3
42449461	3
42449473	-3
42449511	3
42449541	-3
42449603	3
42449791	-3
42449825	3
42449841	-3
42450689	3
42450728	-3
42450773	3
42450806	-3
42450819	3
42451186	-3
42451219	3
42451256	-3
42451303	3
42451327	-3
42452553	3
42452973	-3
42452990	3
42453038	-3
42453093	3
42453120	-3
42453177	3
42453206	-3
42453220	3
42453236	-3
42453786	3
42454353	-3
42455590	3
42456236	-3
42460204	3
42460225	-3
42460357	3
42460804	-3
42460825	3
42460840	-3
42461390	3
42462137	-3
42462637	3
42462655	-3
42462687	3
42463572	-3
42464204	3
42464221	-3
42464237	3
42464308	-3
42464321	3
42464604	-3
42464639	3
42464673	-3
42464704	3
42464755	-3
42464786	3
42464838	-3
42464888	3
42464904	-3
42464959	3
42464988	-3
42465040	3
42465056	-3
42465671	3
42466170	-3
42466187	3
42466205	-3
42466225	3
42466241	-3
42466290	3
42466321	-3
42466338	3
42466354	-3
42466905	3
42467640	-3
42467655	3
42467675	-3
42468243	3
42468255	-3
42468306	3
42469104	-3
42469122	3
42469138	-3
42469775	3
42469788	-3
42469805	3
42469822	-3
42469842	3
42470488	-3
42470505	3
42470522	-3
42471074	3
42471872	-3
42471887	3
42472021	-3
42472039	3
42472054	-3
42472121	3
42472139	-3
42472158	3
42472171	-3
42474672	3
42474689	-3
42474706	3
42474722	-3
42474739	3
42474756	-3
42474771	3
42474790	-3
42474823	3
42475039	-3
42475071	3
42475106	-3
42475139	3
42475173	-3
42475222	3
42475259	-3
42475290	3
42475325	-3
42475840	3
42475856	-3
42475872	3
42476004	-3
42476071	3
42476693	-3
42476703	3
42476773	-3
42476789	3
42476859	-3
42476872	3
42477023	-3
42477039	3
42477056	-3
42477073	3
42477089	-3
42477639	3
42477656	-3
42477673	3
42478192	-3
42478206	3
42478223	-3
42478242	3
42478253	-3
42478270	3
42478292	-3
42478306	3
42478325	-3
42487074	3
42487090	-3
42487158	3
42487941	-3
42738869	4
42738985	-4
42754738	4
42754754	-4
42755587	4
42755604	-4
42756585	4
42756605	-4
42757535	4
42757555	-4
42759639	4
42759649	-4
42760521	4
42760536	-4
42761465	4
42761489	-4
42762516	4
42762537	-4
42763486	4
42763504	-4
42764754	4
42764769	-4
42767052	4
42767070	-4
42769171	4
42769186	-4
42771235	4
42771248	-4
42772532	4
42772557	-4
42776770	4
42776783	-4
42777599	4
42777622	-4
42781102	4
42781116	-4
42781482	4
42781499	-4
42786416	4
42786433	-4
42787149	4
42787166	-4
42787934	4
42787950	-4
42789204	4
42789217	-4
42790633	4
42790651	-4
42791932	4
42791953	-4
42793571	4
42793584	-4
42794835	4
42794851	-4
42795984	4
42796001	-4
42837900	2
42837915	-2
42917051	4
42917068	-4
42917835	4
42917851	-4
42925836	5
42925850	-5
42927202	5
42927218	-5
42929800	5
42929814	-5
42929868	5
42929935	-5
42929952	5
42929985	-5
42930052	5
42930168	-5
42930185	5
42930247	-5
42930301	5
42930334	-5
42930385	5
42930418	-5
42931102	5
42931118	-5
42933018	5
42933035	-5
43093461	3
43093485	-3
43093700	3
43093715	-3
43094812	3
43094836	-3
43095817	3
43095833	-3
43096595	3
43096619	-3
43096652	3
43096700	-3
43096733	3
43096849	-3
43096895	3
43096934	-3
43096968	3
43097018	-3
43097099	3
43097116	-3
43097849	3
43097867	-3
43097965	3
43098132	-3
43098162	3
43098245	-3
43098268	3
43098368	-3
43098412	3
43098452	-3
43098547	3
43098567	-3
43099568	3
43099603	-3
43099632	3
43099786	-3
43099818	3
43099849	-3
43099913	3
43099934	-3
43100002	3
43100047	-3
43100078	3
43100116	-3
43100129	3
43100151	-3
43101111	3
43101133	-3
43101169	3
43101198	-3
43101233	3
43101301	-3
43101315	3
43101784	-3
43101796	3
43101831	-3
43101848	3
43101861	-3
43102748	3
43102779	-3
43102834	3
43102848	-3
43102948	3
43102968	-3
43103636	3
43103649	-3
43104264	3
43104279	-3
43105232	3
43105245	-3
43105261	3
43105278	-3
43105303	3
43105345	-3
43105396	3
43105467	-3
43105482	3
43105515	-3
43105579	3
43105601	-3
43105730	3
43105745	-3
43107429	3
43107445	-3
43109695	3
43109713	-3
43109761	3
43109811	-3
43109829	3
43109899	-3
43109911	3
43110145	-3
43110179	3
43110219	-3
43110245	3
43110312	-3
43110332	3
43110380	-3
43110429	3
43110462	-3
43110512	3
43110545	-3
43110595	3
43110613	-3
43110667	3
43110679	-3
43111062	3
43111079	-3
43111114	3
43111152	-3
43111179	3
43111213	-3
43111252	3
43111296	-3
43111329	3
43111363	-3
43111395	3
43111445	-3
43111482	3
43111512	-3
43111549	3
43111879	-3
43208766	3
43208781	-3
43209484	3
43209496	-3
43210683	3
43210699	-3
43211396	3
43211417	-3
43211463	3
43211500	-3
43211528	3
43211565	-3
43211633	3
43211666	-3
43213014	3
43213412	-3
43213427	3
43213476	-3
43213513	3
43213544	-3
43213565	3
43213577	-3
43213594	3
43213610	-3
43250812	4
43250832	-4
43251833	4
43251846	-4
43460793	3
43460808	-3
43460831	3
43461492	-3
43461529	3
43461576	-3
43461596	3
43461907	-3
43461943	3
43461960	-3
43462259	3
43462280	-3
43462310	3
43463424	-3
43463442	3
43463491	-3
43463525	3
43463658	-3
43463691	3
43463741	-3
43463791	3
43463842	-3
43463895	3
43463943	-3
43463958	3
43464347	-3
43464360	3
43464408	-3
43464442	3
43464463	-3
43464809	3
43466396	-3
43466911	3
43468475	-3
43468492	3
43468508	-3
43469076	3
43470224	-3
43503577	2
43503594	-2
43503610	2
43503627	-2
43533108	3
43533192	-3
43534562	3
43534840	-3
43534991	3
43535010	-3
43535315	3
43535326	-3
43536624	3
43536647	-3
43626828	4
43626843	-4
43632146	4
43632156	-4
43633428	4
43633439	-4
43642922	3
43642941	-3
43643545	3
43643572	-3
43643647	3
43643688	-3
43644459	3
43644472	-3
43644988	3
43645008	-3
43645024	3
43645071	-3
43645660	3
43645672	-3
43647942	3
43647958	-3
43652409	3
43652425	-3
43658271	3
43658289	-3
43664297	3
43664308	-3
43664994	3
43665005	-3
43666606	3
43666626	-3
43667456	3
43667471	-3
43669891	3
43669907	-3
43673013	3
43673022	-3
43728709	4
43728726	-4
43779255	5
43779277	-5
43779593	5
43779609	-5
43780439	5
43780460	-5
43799223	4
43799239	-4
43800074	4
43800093	-4
43801673	4
43801693	-4
43803677	4
43803691	-4
43804777	4
43804791	-4
43806287	4
43806310	-4
43808260	4
43808271	-4
43809394	4
43809404	-4
43810774	4
43810787	-4
43812095	4
43812106	-4
43813121	4
43813143	-4
43814538	4
43814560	-4
43816021	4
43816037	-4
43817504	4
43817522	-4
43966457	4
43967005	-4
43969252	4
43969277	-4
43996738	4
43996757	-4
44024822	4
44024835	-4
44030402	4
44030424	-4
44033936	4
44033951	-4
44150319	4
44150336	-4
44151534	4
44151552	-4
44152569	4
44152587	-4
44153336	4
44153353	-4
44153820	4
44153836	-4
44155251	4
44155270	-4
44155837	4
44155853	-4
44156920	4
44156937	-4
44159304	4
44159321	-4
44161971	5
44161988	-5
44162954	5
44162971	-5
44163421	5
44163438	-5
44164471	5
44164488	-5
44164938	5
44164955	-5
44165655	5
44165708	-5
44166021	5
44166038	-5
44167455	5
44167471	-5
44169539	5
44169554	-5
44170872	5
44170883	-5
44173106	5
44173120	-5
44173555	5
44173571	-5
44334569	5
44334586	-5
44338386	4
44338399	-4
44366483	5
44366499	-5
44367017	5
44367033	-5
44369734	5
44369751	-5
44374533	5
44374551	-5
44376702	5
44376718	-5
44377286	5
44377302	-5
44381152	4
44381169	-4
44395802	3
44395815	-3
44400238	3
44400270	-3
44400304	3
44400453	-3
44400620	3
44400655	-3
44401531	3
44401552	-3
44403820	3
44403835	-3
44406486	3
44406502	-3
44409903	3
44409914	-3
44410488	3
44410521	-3
44410702	3
44410716	-3
44410769	3
44410850	-3
44410869	3
44410933	-3
44410980	3
44411037	-3
44411087	3
44411150	-3
44411200	3
44411251	-3
44411302	3
44411365	-3
44411602	3
44411620	-3
44413571	3
44413584	-3
44434532	3
44434550	-3
44435400	3
44435417	-3
44436716	3
44436732	-3
44439217	3
44439234	-3
44440367	3
44440401	-3
44440451	3
44440584	-3
44440651	3
44440701	-3
44440749	3
44440819	-3
44440868	3
44440918	-3
44440967	3
44440984	-3
44448019	3
44448034	-3
44450253	3
44450268	-3
44451388	3
44451401	-3
44454949	3
44454968	-3
44455170	3
44455183	-3
44455253	3
44455303	-3
44455332	3
44455503	-3
44455569	3
44455603	-3
44455652	3
44455702	-3
44455763	3
44455819	-3
44455854	3
44455919	-3
44455949	3
44456014	-3
44456070	3
44456136	-3
44456170	3
44456180	-3
44458237	3
44458247	-3
44460880	3
44460897	-3
44463265	3
44463281	-3
44463947	3
44463970	-3
44463997	3
44464597	-3
44464618	3
44464684	-3
44464697	3
44464715	-3
44465738	3
44466199	-3
44466219	3
44466314	-3
44466331	3
44466848	-3
44466864	3
44466949	-3
44466982	3
44467065	-3
44467081	3
44467098	-3
44467799	3
44467818	-3
44467848	3
44467915	-3
44467948	3
44468415	-3
44468454	3
44468503	-3
44468571	3
44468599	-3
44468648	3
44468665	-3
44479414	3
44479433	-3
44479583	3
44479650	-3
44479683	3
44479883	-3
44479899	3
44479950	-3
44480000	3
44480066	-3
44480116	3
44480283	-3
44480300	3
44480316	-3
44481215	3
44481617	-3
44481650	3
44481699	-3
44481733	3
44481750	-3
44484782	3
44484801	-3
44485967	3
44485984	-3
44486016	3
44486318	-3
44486334	3
44486417	-3
44486434	3
44486969	-3
44487001	3
44487082	-3
44487118	3
44487201	-3
44487234	3
44487268	-3
44487317	3
44487333	-3
44488351	3
44488416	-3
44488451	3
44488633	-3
44488649	3
44488817	-3
44492635	3
44492702	-3
44492768	3
44492818	-3
44492835	3
44492900	-3
44493251	3
44493268	-3
44494134	3
44494152	-3
44494202	3
44494352	-3
44494401	3
44494452	-3
44494517	3
44494568	-3
44494600	3
44494668	-3
44494702	3
44494785	-3
44494818	3
44495002	-3
44495035	3
44495117	-3
44495135	3
44495333	-3
44495352	3
44495452	-3
44495468	3
44495568	-3
44495585	3
44495597	-3
44496818	3
44496869	-3
44496902	3
44496963	-3
44497019	3
44497085	-3
44497119	3
44497184	-3
44497235	3
44497302	-3
44497349	3
44497418	-3
44497452	3
44497536	-3
44497580	3
44497602	-3
44499635	3
44499652	-3
44499702	3
44500085	-3
44500102	3
44500286	-3
44500318	3
44500386	-3
44501152	3
44501219	-3
44501253	3
44501302	-3
44501352	3
44501403	-3
44501669	3
44501684	-3
44501869	3
44501918	-3
44501968	3
44502036	-3
44502068	3
44502133	-3
44502186	3
44502251	-3
44502368	3
44502384	-3
44503118	3
44503168	-3
44503184	3
44503346	-3
44503383	3
44503450	-3
44503485	3
44503553	-3
44503603	3
44503652	-3
44503736	3
44503798	-3
44503818	3
44503869	-3
44504184	3
44504235	-3
44504284	3
44504302	-3
44504419	3
44504453	-3
44504568	3
44504580	-3
44505435	3
44505469	-3
44505519	3
44505568	-3
44505613	3
44505636	-3
44505649	3
44505670	-3
44505699	3
44505764	-3
44505798	3
44505869	-3
44505901	3
44505969	-3
44506918	3
44506935	-3
44583771	2
44583783	-2
44585484	2
44585499	-2
44586120	2
44586134	-2
44586551	2
44586568	-2
44587552	2
44587563	-2
44590934	2
44590985	-2
44591047	2
44591068	-2
44591248	2
44591266	-2
44592886	2
44592900	-2
44593284	2
44593300	-2
44593915	2
44593931	-2
44595097	2
44595113	-2
44595653	2
44595667	-2
44595788	2
44595801	-2
44595814	2
44595964	-2
44595980	2
44596003	-2
44601769	2
44601780	-2
44602464	2
44602597	-2
44602618	2
44602664	-2
44602699	2
44602714	-2
44602836	2
44602864	-2
44602914	2
44602948	-2
44602968	2
44603000	-2
44603014	2
44603031	-2
44603631	2
44603652	-2
44603665	2
44604282	-2
44604297	2
44604346	-2
44604370	2
44604481	-2
44604513	2
44604531	-2
44605901	2
44605914	-2
44606564	2
44606586	-2
44606649	2
44606665	-2
44606698	2
44606735	-2
44606765	2
44606815	-2
44606848	2
44606898	-2
44607265	2
44607282	-2
44607365	2
44607382	-2
44608085	2
44608131	-2
44608182	2
44608199	-2
44608332	2
44608348	-2
44608365	2
44608381	-2
44608397	2
44608447	-2
44608500	2
44608514	-2
44610215	2
44610232	-2
44611899	2
44612032	-2
44612049	2
44612083	-2
44612416	2
44612434	-2
44612466	2
44612499	-2
44612516	2
44612532	-2
44613233	2
44613249	-2
44613266	2
44613566	-2
44613584	2
44613783	-2
44613801	2
44613815	-2
44614483	2
44614499	-2
44614883	2
44614899	-2
44616750	2
44616866	-2
44616883	2
44616933	-2
44616966	2
44617000	-2
44617034	2
44617051	-2
44618633	2
44618648	-2
44619315	2
44619334	-2
44620899	2
44620916	-2
44621601	2
44621616	-2
44621666	2
44621700	-2
44621717	2
44621767	-2
44621803	2
44621834	-2
44621869	2
44622116	-2
44622133	2
44622150	-2
44622817	2
44622934	-2
44622950	2
44622965	-2
44623116	2
44623133	-2
44623183	2
44623201	-2
44623217	2
44623267	-2
44623284	2
44623601	-2
44623617	2
44623634	-2
44624450	2
44624467	-2
44625384	2
44625401	-2
44628834	2
44629183	-2
44629218	2
44629234	-2
44629816	2
44629834	-2
44629935	2
44629947	-2
44630735	2
44630751	-2
44631418	2
44631432	-2
44631569	2
44631584	-2
44631635	2
44631652	-2
44631702	2
44631736	-2
44631768	2
44631784	-2
44631796	2
44631818	-2
44631918	2
44631934	-2
44632068	2
44632084	-2
44632135	2
44632168	-2
44632202	2
44632215	-2
44632235	2
44632247	-2
44632268	2
44632284	-2
44633896	2
44633919	-2
44634919	2
44635267	-2
44635285	2
44635419	-2
44635435	2
44635480	-2
44635516	2
44635551	-2
44635585	2
44635719	-2
44635735	2
44635786	-2
44635801	2
44635815	-2
44639305	2
44639316	-2
44640019	2
44640033	-2
44640068	2
44640096	-2
44640120	2
44640513	-2
44640536	2
44640996	-2
44641018	2
44641034	-2
44641730	2
44641754	-2
44642015	2
44642037	-2
44642830	2
44642846	-2
44642953	2
44642980	-2
44643214	2
44643230	-2
44647997	3
44648014	-3
44655198	3
44655214	-3
44658065	3
44658082	-3
44659832	3
44659849	-3
44662113	3
44662132	-3
44664666	3
44664683	-3
44665966	3
44665983	-3
44671050	3
44671066	-3
44672367	3
44672384	-3
44674266	3
44674283	-3
44676232	3
44676251	-3
44835226	3
44835241	-3
44835260	3
44835275	-3
44835676	3
44835693	-3
44836893	3
44836909	-3
44836959	3
44837009	-3
44837043	3
44837076	-3
44837109	3
44837126	-3
44838376	3
44838424	-3
44838525	3
44838574	-3
44838609	3
44838742	-3
44838759	3
44838808	-3
44843908	3
44843923	-3
44844059	3
44844240	-3
44844258	3
44844274	-3
44846227	3
44846242	-3
44846410	3
44846444	-3
44846473	3
44846527	-3
44846725	3
44846740	-3
44847923	3
44848159	-3
44848176	3
44848206	-3
44848242	3
44848292	-3
44849125	3
44849192	-3
44849210	3
44849276	-3
44849292	3
44849443	-3
44849459	3
44849509	-3
44849541	3
44849577	-3
44850377	3
44850426	-3
44850443	3
44850823	-3
44850843	3
44850856	-3
44852509	3
44852574	-3
44852593	3
44853059	-3
44854509	3
44854557	-3
44854591	3
44854976	-3
44856793	3
44856809	-3
44856856	3
44856909	-3
44856926	3
44857259	-3
44858026	3
44858040	-3
44858092	3
44858140	-3
44858177	3
44858240	-3
44858256	3
44858309	-3
44858342	3
44858375	-3
44859074	3
44859758	-3
44859773	3
44859789	-3
44860689	3
44860909	-3
44860923	3
44861058	-3
44861075	3
44861142	-3
44861176	3
44861192	-3
44861209	3
44861225	-3
44861872	3
44862223	-3
44880807	5
44880825	-5
44881775	5
44881792	-5
44883292	5
44883308	-5
44883792	5
44883825	-5
44884457	5
44884475	-5
44905491	3
44905508	-3
44944719	2
44944737	-2
44945117	2
44945135	-2
44946352	2
44946370	-2
44946968	2
44946988	-2
44947997	2
44948014	-2
44948714	2
44948764	-2
44950714	2
44950731	-2
44951533	2
44951565	-2
44954114	2
44954131	-2
44954931	2
44954947	-2
44957463	2
44957480	-2
44958081	2
44958115	-2
44958163	2
44958182	-2
44959013	2
44959031	-2
44959544	2
44959563	-2
44961981	2
44962014	-2
44962495	2
44962510	-2
44964444	2
44964479	-2
44964661	2
44964679	-2
44965130	2
44965145	-2
44966297	2
44966311	-2
44966847	2
44966881	-2
44966997	2
44967164	-2
44967261	2
44967311	-2
44967697	2
44967711	-2
44967764	2
44967797	-2
44968247	2
44968261	-2
